horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23295 -0.141796    -0.003,0.232835  0.14618   -0.003,-0.146999 -0.141867    -0.003,-0.147113   0.14611    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233067 -0.141768    -0.003,0.232955 0.146208   -0.003, -0.14688 -0.141834    -0.003,-0.146992  0.146142    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233182 -0.141733    -0.003,0.233071 0.146243   -0.003,-0.146765 -0.141796    -0.003,-0.146875   0.14618    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233336 -0.141705    -0.003,0.233227 0.146271   -0.003, -0.14661 -0.141765    -0.003,-0.146719  0.146211    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233467 -0.141682    -0.003,0.233358 0.146293   -0.003,-0.146478 -0.141741    -0.003,-0.146587  0.146234    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233617 -0.141648    -0.003,0.233506 0.146327   -0.003,-0.146327 -0.141707    -0.003,-0.146438  0.146268    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233786 -0.141618    -0.003,0.233673 0.146356   -0.003,-0.146157 -0.141679    -0.003,-0.14627 0.146295   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233975 -0.141586    -0.003, 0.23386 0.146388   -0.003,-0.145967 -0.141649    -0.003,-0.146083  0.146324    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23418 -0.141565    -0.003,0.234061 0.146409   -0.003,-0.145761 -0.141631    -0.003,-0.14588 0.146342   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234404 -0.141534    -0.003, 0.23428 0.146439   -0.003,-0.145537 -0.141605    -0.003,-0.14566 0.146368   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234654 -0.141505    -0.003,0.234525 0.146468   -0.003,-0.145286 -0.141582    -0.003,-0.145415  0.146391    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234922 -0.141469    -0.003,0.234785 0.146503   -0.003,-0.145017 -0.141555    -0.003,-0.145154  0.146417    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235116 -0.141421    -0.003,0.234967 0.146551   -0.003,-0.144822 -0.141521    -0.003,-0.144971  0.146451    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235323 -0.141376    -0.003,0.235155 0.146596   -0.003,-0.144615 -0.141501    -0.003,-0.144782  0.146471    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235517 -0.141328    -0.003,0.235325 0.146644   -0.003, -0.14442 -0.141485    -0.003,-0.144613  0.146487    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.235532 -0.14147   -0.003,0.235322 0.146504   -0.003,-0.144407 -0.141654    -0.003,-0.144617   0.14632    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235553 -0.141492    -0.003,0.235327 0.146485   -0.003,-0.144388 -0.141705    -0.003,-0.144614  0.146272    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23557 -0.141523    -0.003,0.235329 0.146458   -0.003,-0.144374 -0.141766    -0.003,-0.144615  0.146215    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235555 -0.141562    -0.003,0.235301 0.146423   -0.003,-0.144393 -0.141835    -0.003,-0.144647  0.146151    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235397 -0.141351    -0.003,0.235174 0.146637   -0.003,-0.144551 -0.141588    -0.003,-0.144775    0.1464    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235279 -0.141404    -0.003,0.235092 0.146586   -0.003,-0.144671 -0.141598    -0.003,-0.144858  0.146391    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.235217 -0.14146   -0.003,0.235066  0.14653   -0.003,-0.144733  -0.14161    -0.003,-0.144884  0.146381    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235141 -0.141511    -0.003,0.235027  0.14648   -0.003,-0.144811 -0.141614    -0.003,-0.144925  0.146377    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.235056 -0.141556    -0.003, 0.23498 0.146436   -0.003,-0.144896 -0.141611    -0.003,-0.144973   0.14638    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234965 -0.141597    -0.003,0.234925 0.146395   -0.003,-0.144988 -0.141606    -0.003,-0.145029  0.146386    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234863 -0.141636    -0.003,0.234857 0.146356   -0.003,-0.145091   -0.1416    -0.003,-0.145097  0.146392    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234752 -0.141668    -0.003,0.234778 0.146325   -0.003,-0.145203 -0.141589    -0.003,-0.145176  0.146403    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234631 -0.141693    -0.003,0.234689 0.146299   -0.003,-0.145324 -0.141575    -0.003,-0.145266  0.146417    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234503 -0.141725    -0.003,0.234588 0.146267   -0.003,-0.145453  -0.14157    -0.003,-0.145367  0.146423    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.234367 -0.14175   -0.003,0.234478 0.146242   -0.003,-0.145589 -0.141561    -0.003,-0.145477  0.146431    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.234224 -0.141775    -0.003,0.234359 0.146217   -0.003,-0.145732 -0.141555    -0.003,-0.145596  0.146437    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.234075  -0.1418   -0.003,0.234232 0.146193   -0.003,-0.145881 -0.141552    -0.003,-0.145724  0.146441    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233921 -0.141824    -0.003,0.234096 0.146169   -0.003,-0.146035 -0.141552    -0.003,-0.14586 0.146441   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233762 -0.141847    -0.003,0.233953 0.146146   -0.003,-0.146194 -0.141554    -0.003,-0.146003  0.146439    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233598 -0.141875    -0.003,0.233804 0.146118   -0.003,-0.146357 -0.141564    -0.003,-0.146152   0.14643    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233432 -0.141895    -0.003,0.233648 0.146098   -0.003,-0.146524 -0.141569    -0.003,-0.146307  0.146424    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233285 -0.141914    -0.003,0.233511 0.146079   -0.003,-0.146671 -0.141576    -0.003,-0.146445  0.146417    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233157 -0.141938    -0.003,0.233392 0.146055   -0.003,-0.146798 -0.141589    -0.003,-0.146563  0.146405    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.233027 -0.141956    -0.003, 0.23327 0.146038   -0.003,-0.146928 -0.141596    -0.003,-0.146685  0.146398    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232895 -0.141973    -0.003,0.233144  0.14602   -0.003, -0.14706 -0.141604    -0.003,-0.14681 0.146389   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23276 -0.141997    -0.003,0.233016 0.145996   -0.003,-0.147194  -0.14162    -0.003,-0.146938  0.146373    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232666 -0.142016    -0.003,0.232926 0.145978   -0.003,-0.147288 -0.141633    -0.003,-0.147028  0.146361    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.23257 -0.14204   -0.003,0.232833 0.145954   -0.003,-0.147384 -0.141653    -0.003,-0.147121   0.14634    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232492 -0.142059    -0.003,0.232757 0.145935   -0.003,-0.147461  -0.14167    -0.003,-0.147196  0.146323    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232434 -0.142088    -0.003,0.232699 0.145905   -0.003,-0.147519   -0.1417    -0.003,-0.147254  0.146294    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232375 -0.142103    -0.003,0.232638 0.145891   -0.003,-0.147578 -0.141716    -0.003,-0.147315  0.146278    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232314 -0.142122    -0.003,0.232575 0.145872   -0.003,-0.147638 -0.141739    -0.003,-0.147378  0.146255    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232254 -0.142135    -0.003,0.232511 0.145858   -0.003,-0.147699 -0.141757    -0.003,-0.147442  0.146237    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232193 -0.142155    -0.003,0.232446 0.145839   -0.003, -0.14776 -0.141782    -0.003,-0.147507  0.146212    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232146 -0.142166    -0.003,0.232394 0.145828   -0.003,-0.147807   -0.1418    -0.003,-0.147559  0.146194    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.232113 -0.14218   -0.003,0.232356 0.145814   -0.003, -0.14784 -0.141822    -0.003,-0.147597  0.146172    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23208 -0.142189    -0.003,0.232318 0.145805   -0.003,-0.147873 -0.141837    -0.003,-0.147635  0.146157    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232047 -0.142199    -0.003, 0.23228 0.145795   -0.003,-0.147906 -0.141854    -0.003,-0.147672  0.146141    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232015 -0.142214    -0.003,0.232243  0.14578   -0.003,-0.147937 -0.141876    -0.003,-0.147709  0.146118    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231984 -0.142224    -0.003,0.232208 0.145771   -0.003,-0.147968 -0.141893    -0.003,-0.147745  0.146102    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231954 -0.142239    -0.003,0.232172 0.145755   -0.003,-0.147999 -0.141915    -0.003,-0.14778 0.146079   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231925 -0.142249    -0.003,0.232138 0.145745   -0.003,-0.148028 -0.141932    -0.003,-0.147815  0.146062    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231897 -0.142259    -0.003,0.232104 0.145735   -0.003,-0.148056  -0.14195    -0.003,-0.147849  0.146045    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.231869 -0.14227   -0.003,0.232072 0.145724   -0.003,-0.148084 -0.141968    -0.003,-0.147882  0.146027    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231842 -0.142287    -0.003,0.232039 0.145708   -0.003,-0.148111 -0.141992    -0.003,-0.147914  0.146003    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231815 -0.142298    -0.003,0.232007 0.145697   -0.003,-0.148138 -0.142011    -0.003,-0.147947  0.145984    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231788 -0.142309    -0.003,0.231974 0.145686   -0.003,-0.148166  -0.14203    -0.003,-0.14798 0.145965   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231777 -0.142317    -0.003,0.231957 0.145678   -0.003,-0.148177 -0.142047    -0.003,-0.147997  0.145949    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231802 -0.142328    -0.003,0.231977 0.145667   -0.003,-0.148152 -0.142065    -0.003,-0.147978  0.145931    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231825 -0.142346    -0.003,0.231994  0.14565   -0.003, -0.14813 -0.142091    -0.003,-0.147961  0.145905    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231847 -0.142359    -0.003, 0.23201 0.145637   -0.003,-0.148108 -0.142112    -0.003,-0.147945  0.145884    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231864 -0.142373    -0.003, 0.23202 0.145622   -0.003,-0.148092 -0.142136    -0.003,-0.147935   0.14586    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231878 -0.142381    -0.003,0.232028 0.145615   -0.003,-0.148078 -0.142152    -0.003,-0.147928  0.145843    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231889 -0.142388    -0.003,0.232033 0.145607   -0.003,-0.148067 -0.142169    -0.003,-0.147924  0.145827    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231897 -0.142396    -0.003,0.232034   0.1456   -0.003, -0.14806 -0.142186    -0.003,-0.147923   0.14581    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,   0.2319 -0.142405    -0.003,0.232031 0.145591   -0.003,-0.148057 -0.142203    -0.003,-0.147926  0.145793    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,   0.2319 -0.142415    -0.003,0.232025 0.145581   -0.003,-0.148058 -0.142221    -0.003,-0.147933  0.145775    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231896 -0.142425    -0.003,0.232015 0.145571   -0.003,-0.148062  -0.14224    -0.003,-0.147944  0.145756    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231887 -0.142436    -0.003,0.232001  0.14556   -0.003,-0.148071 -0.142259    -0.003,-0.147958  0.145737    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231875 -0.142448    -0.003,0.231983 0.145549   -0.003,-0.148084 -0.142278    -0.003,-0.147976  0.145718    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231855 -0.142458    -0.003,0.231958 0.145538   -0.003,-0.148104 -0.142296    -0.003,-0.148002    0.1457    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231829 -0.142472    -0.003,0.231925 0.145525   -0.003,-0.148131 -0.142318    -0.003,-0.148035  0.145679    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.231799 -0.14248   -0.003, 0.23189 0.145517   -0.003,-0.148162 -0.142334    -0.003,-0.148071  0.145663    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231766 -0.142488    -0.003,0.231852 0.145508   -0.003,-0.148194  -0.14235    -0.003,-0.148108  0.145647    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231732 -0.142502    -0.003,0.231812 0.145495   -0.003,-0.148229 -0.142372    -0.003,-0.148149  0.145625    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231696 -0.142511    -0.003,0.231771 0.145486   -0.003,-0.148265 -0.142387    -0.003,-0.14819  0.14561   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231659 -0.142519    -0.003,0.231729 0.145478   -0.003,-0.148302 -0.142403    -0.003,-0.148233  0.145594    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231621 -0.142533    -0.003,0.231685 0.145464   -0.003,-0.148341 -0.142425    -0.003,-0.148276  0.145572    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231582 -0.142541    -0.003,0.231641 0.145456   -0.003,-0.148379 -0.142441    -0.003,-0.14832 0.145557   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231544 -0.142555    -0.003,0.231597 0.145442   -0.003,-0.148418 -0.142462    -0.003,-0.148364  0.145535    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231506 -0.142563    -0.003,0.231554 0.145434   -0.003,-0.148456 -0.142477    -0.003,-0.148408   0.14552    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231469 -0.142577    -0.003,0.231511 0.145421   -0.003,-0.148493 -0.142498    -0.003,-0.148451  0.145499    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231433 -0.142584    -0.003, 0.23147 0.145414   -0.003,-0.148529 -0.142513    -0.003,-0.148492  0.145484    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231403 -0.142596    -0.003,0.231435 0.145402   -0.003,-0.148559 -0.142533    -0.003,-0.148527  0.145465    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.231379  -0.1426   -0.003,0.231406 0.145398   -0.003,-0.148582 -0.142544    -0.003,-0.148556  0.145453    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231359 -0.142604    -0.003,0.231381 0.145394   -0.003,-0.148602 -0.142556    -0.003,-0.148581  0.145442    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231343 -0.142614    -0.003,0.231359 0.145384   -0.003,-0.148618 -0.142573    -0.003,-0.148602  0.145425    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231332 -0.142617    -0.003,0.231343 0.145381   -0.003,-0.148629 -0.142583    -0.003,-0.148619  0.145415    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231326 -0.142626    -0.003,0.231331 0.145372   -0.003,-0.148635 -0.142599    -0.003,-0.14863 0.145399   -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231326 -0.142628    -0.003,0.231326  0.14537   -0.003,-0.148636 -0.142608    -0.003,-0.148635   0.14539    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.231332 -0.14263   -0.003,0.231327 0.145368   -0.003,-0.148629 -0.142617    -0.003,-0.148634  0.145381    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231346 -0.142637    -0.003,0.231336 0.145361   -0.003,-0.148615 -0.142631    -0.003,-0.148625  0.145367    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231367 -0.142639    -0.003,0.231353  0.14536   -0.003,-0.148593 -0.142639    -0.003,-0.148608  0.145359    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231398 -0.142645    -0.003,0.231379 0.145354   -0.003,-0.148562 -0.142652    -0.003,-0.148582  0.145347    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231439 -0.142645    -0.003,0.231415 0.145354   -0.003,-0.148521 -0.142658    -0.003,-0.148545   0.14534    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.23149 -0.14265   -0.003,0.231462 0.145348   -0.003, -0.14847 -0.142669    -0.003,-0.148498  0.145329    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231554 -0.142649    -0.003,0.231521  0.14535   -0.003,-0.148406 -0.142674    -0.003,-0.148439  0.145325    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231632 -0.142643    -0.003,0.231595 0.145356   -0.003,-0.148328 -0.142673    -0.003,-0.148365  0.145325    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231724 -0.142639    -0.003,0.231684 0.145359   -0.003,-0.148237 -0.142674    -0.003,-0.148276  0.145324    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.23183 -0.142636    -0.003,0.231787 0.145363   -0.003, -0.14813 -0.142675    -0.003,-0.148173  0.145324    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.231931 -0.142632    -0.003,0.231886 0.145367   -0.003,-0.148029 -0.142673    -0.003,-0.148074  0.145325    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232007 -0.142628    -0.003,0.231962  0.14537   -0.003,-0.147953 -0.142671    -0.003,-0.147998  0.145328    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232078 -0.142627    -0.003,0.232034 0.145372   -0.003,-0.147881 -0.142668    -0.003,-0.147926   0.14533    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232167 -0.142625    -0.003,0.232124 0.145374   -0.003,-0.147792 -0.142664    -0.003,-0.147835  0.145334    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232273 -0.142623    -0.003,0.232233 0.145375   -0.003,-0.147686 -0.142659    -0.003,-0.147726  0.145339    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.232398 -0.142621    -0.003,0.232361 0.145377   -0.003,-0.147561 -0.142653    -0.003,-0.147598  0.145345    -0.003,0 0 0,0 0 0,0 0 0,0 0 0,
